Timestamp,Acc_x,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z,Pressure,Temprature,Humidity
00:12:02.71,-42,7,1025,1610,-1750,-490,30,54,-618,987.26,
00:12:02.73,-43,7,1026,1470,-1750,-560,33,48,-610,987.26,
00:12:02.75,-38,7,1025,1680,-1750,-490,25,51,-616,987.25,
00:12:02.77,-42,6,1023,1540,-1680,-560,30,55,-613,987.25,
00:12:02.79,-44,5,1026,1540,-1680,-490,39,49,-618,987.25,
00:12:02.81,-41,6,1024,1610,-1750,-490,31,55,-613,987.25,
00:12:02.83,-40,7,1024,1470,-1680,-490,31,52,-612,987.25,
00:12:02.85,-39,6,1026,1470,-1680,-560,31,60,-612,987.25,
00:12:02.87,-38,7,1025,1610,-1680,-560,39,52,-618,987.25,
00:12:02.89,-43,5,1025,1470,-1680,-490,28,52,-610,987.25,
00:12:02.91,-42,7,1026,1540,-1750,-490,24,48,-616,987.25,
00:12:02.93,-39,8,1026,1610,-1680,-560,30,58,-609,987.25,
00:12:02.95,-39,7,1027,1470,-1610,-490,33,52,-619,987.25,
00:12:02.97,-37,6,1026,1470,-1610,-490,34,61,-612,987.25,
00:12:02.99,-36,7,1027,1540,-1610,-560,28,46,-613,987.25,
00:12:03.01,-39,8,1025,1470,-1610,-560,25,52,-613,987.25,
00:12:03.03,-38,7,1026,1540,-1680,-490,40,55,-609,987.25,
00:12:03.05,-36,7,1025,1610,-1680,-490,25,48,-618,987.26,
00:12:03.07,-37,7,1027,1540,-1680,-560,27,52,-604,987.26,
00:12:03.09,-38,6,1026,1470,-1680,-490,34,46,-613,987.25,
00:12:03.11,-39,6,1026,1610,-1680,-490,31,49,-609,987.25,
00:12:03.13,-39,8,1028,1470,-1680,-560,39,49,-606,987.23,
00:12:03.15,-37,6,1028,1540,-1680,-560,28,63,-615,987.23,
00:12:03.17,-38,7,1026,1540,-1680,-490,37,57,-619,987.25,
00:12:03.19,-40,7,1026,1470,-1680,-560,31,57,-618,987.25,
00:12:03.21,-42,6,1026,1540,-1680,-560,34,57,-615,987.23,
00:12:03.23,-42,7,1027,1540,-1610,-560,24,64,-609,987.23,
00:12:03.25,-37,7,1029,1470,-1610,-560,40,52,-615,987.23,
00:12:03.27,-39,6,1029,1610,-1680,-490,30,55,-609,987.23,
00:12:03.29,-41,7,1028,1470,-1680,-490,24,52,-613,987.25,
00:12:03.31,-42,7,1028,1470,-1680,-490,22,52,-612,987.25,
00:12:03.33,-42,7,1028,1470,-1680,-490,24,46,-616,987.25,
00:12:03.35,-38,6,1029,1540,-1680,-560,33,52,-612,987.25,
00:12:03.37,-40,7,1029,1610,-1680,-560,27,55,-613,987.26,
00:12:03.39,-42,7,1028,1540,-1680,-490,37,51,-613,987.26,
00:12:03.41,-41,6,1027,1470,-1610,-490,39,57,-613,987.26,
00:12:03.43,-43,7,1027,1540,-1680,-490,33,51,-616,987.26,
00:12:03.45,-39,7,1028,1540,-1680,-490,36,48,-610,987.26,
00:12:03.47,-42,6,1026,1540,-1680,-490,30,52,-610,987.26,
00:12:03.49,-42,7,1026,1470,-1680,-490,30,48,-610,987.25,
00:12:03.51,-42,7,1026,1540,-1680,-490,27,54,-610,987.25,
00:12:03.53,-40,6,1026,1540,-1680,-490,27,58,-613,987.25,
00:12:03.55,-39,8,1026,1540,-1680,-490,27,55,-616,987.25,
00:12:03.57,-37,7,1027,1540,-1680,-560,31,55,-607,987.23,
00:12:03.59,-41,7,1026,1540,-1680,-490,33,54,-613,987.23,
00:12:03.61,-41,6,1026,1540,-1750,-490,33,51,-607,987.25,
00:12:03.63,-39,7,1026,1540,-1680,-490,31,51,-612,987.25,
00:12:03.65,-38,7,1026,1540,-1680,-560,33,55,-612,987.26,
00:12:03.67,-36,7,1028,1540,-1680,-490,31,52,-606,987.26,
00:12:03.69,-38,7,1027,1540,-1680,-560,31,52,-616,987.25,
00:12:03.71,-40,7,1027,1470,-1750,-490,39,48,-618,987.25,
00:12:03.73,-38,7,1027,1540,-1680,-560,31,49,-616,987.25,
00:12:03.75,-37,6,1028,1540,-1680,-560,37,55,-615,987.25,
00:12:03.77,-38,7,1027,1540,-1680,-490,27,52,-616,987.25,
00:12:03.79,-37,7,1027,1540,-1680,-560,31,54,-616,987.25,
00:12:03.81,-40,7,1028,1470,-1610,-490,34,52,-610,987.25,
00:12:03.83,-37,7,1029,1540,-1680,-490,30,54,-607,987.25,
00:12:03.85,-38,7,1028,1540,-1680,-560,34,64,-618,987.25,
00:12:03.87,-37,7,1029,1470,-1610,-560,34,51,-613,987.25,
00:12:03.89,-39,7,1029,1540,-1680,-560,33,43,-615,987.25,
00:12:03.91,-40,7,1028,1540,-1680,-490,34,58,-610,987.25,
00:12:03.93,-41,6,1028,1540,-1680,-560,25,54,-619,987.25,
00:12:03.95,-37,8,1030,1610,-1680,-560,36,63,-619,987.25,
00:12:03.97,-38,8,1028,1540,-1610,-490,33,48,-610,987.26,
00:12:03.99,-41,6,1029,1470,-1680,-490,28,57,-606,987.26,
00:12:04.01,-40,7,1029,1540,-1680,-490,39,51,-619,987.27,
00:12:04.03,-42,7,1027,1470,-1680,-490,31,48,-616,987.27,
00:12:04.05,-43,6,1029,1470,-1680,-560,28,49,-613,987.27,
00:12:04.07,-40,7,1028,1540,-1680,-560,30,55,-607,987.27,
00:12:04.09,-40,6,1027,1470,-1680,-560,33,55,-615,987.26,
00:12:04.11,-42,6,1027,1540,-1680,-490,34,58,-615,987.26,
00:12:04.13,-41,8,1026,1540,-1680,-490,27,49,-610,987.25,
00:12:04.15,-40,8,1026,1540,-1680,-560,34,52,-621,987.25,
00:12:04.17,-39,7,1027,1540,-1680,-560,37,54,-616,987.26,
00:12:04.19,-42,6,1025,1610,-1680,-560,37,45,-612,987.26,
00:12:04.21,-43,6,1025,1540,-1680,-490,33,49,-613,987.26,
00:12:04.23,-41,7,1027,1540,-1750,-490,27,55,-613,987.26,
00:12:04.25,-40,7,1026,1610,-1750,-560,27,58,-609,987.26,
00:12:04.27,-39,7,1026,1470,-1610,-490,34,52,-610,987.26,
00:12:04.29,-43,6,1026,1610,-1680,-490,36,57,-609,987.26,
00:12:04.31,-42,7,1026,1540,-1680,-490,28,60,-607,987.25,
00:12:04.33,-40,7,1027,1470,-1680,-490,34,52,-613,987.25,
00:12:04.35,-39,7,1027,1540,-1680,-490,27,51,-612,987.25,
00:12:04.37,-38,8,1028,1540,-1680,-560,30,48,-610,987.25,
00:12:04.39,-37,7,1029,1470,-1680,-560,33,52,-616,987.25,
00:12:04.41,-41,8,1027,1610,-1680,-490,34,48,-618,987.25,
00:12:04.43,-38,7,1029,1540,-1680,-490,30,57,-612,987.23,
00:12:04.45,-38,6,1029,1470,-1680,-560,30,51,-613,987.23,
00:12:04.47,-37,7,1029,1610,-1610,-560,34,51,-615,987.25,
00:12:04.49,-37,8,1029,1470,-1610,-560,28,48,-607,987.25,
00:12:04.51,-38,6,1029,1540,-1680,-560,28,51,-618,987.26,
00:12:04.53,-40,7,1028,1540,-1680,-490,31,49,-619,987.26,
00:12:04.55,-37,6,1028,1540,-1680,-490,37,60,-619,987.25,
00:12:04.57,-36,7,1029,1610,-1680,-560,34,57,-607,987.25,
00:12:04.59,-39,6,1029,1540,-1680,-560,24,57,-612,987.25,
00:12:04.61,-39,5,1030,1540,-1680,-490,33,46,-619,987.25,
00:12:04.63,-40,7,1028,1680,-1750,-490,28,46,-618,987.25,
00:12:04.65,-38,6,1029,1540,-1680,-560,24,63,-607,987.25,
00:12:04.67,-37,6,1030,1610,-1680,-490,24,49,-613,987.25,
00:12:04.69,-37,6,1030,1540,-1680,-560,34,54,-619,987.25,
00:12:04.71,-42,7,1029,1540,-1680,-560,33,55,-615,987.25,
00:12:04.73,-41,6,1029,1540,-1680,-490,27,55,-609,987.25,
00:12:04.75,-40,8,1028,1610,-1680,-490,31,54,-622,987.25,
00:12:04.77,-39,6,1030,1470,-1610,-560,30,63,-615,987.25,
00:12:04.79,-40,7,1030,1540,-1680,-490,25,57,-613,987.25,
00:12:04.81,-41,7,1029,1540,-1610,-490,31,52,-621,987.25,
00:12:04.83,-43,7,1028,1470,-1680,-490,24,55,-624,987.23,
00:12:04.85,-42,7,1030,1540,-1680,-490,34,61,-613,987.23,
00:12:04.87,-38,8,1029,1540,-1680,-490,34,51,-616,987.25,
00:12:04.89,-42,6,1029,1540,-1610,-490,33,57,-609,987.25,
00:12:04.91,-43,7,1029,1540,-1750,-490,42,60,-612,987.25,
00:12:04.93,-40,6,1028,1540,-1680,-560,31,51,-612,987.25,
00:12:04.95,-38,8,1029,1540,-1680,-490,28,52,-615,987.26,
00:12:04.97,-37,7,1029,1540,-1750,-560,37,52,-607,987.26,
00:12:04.99,-39,7,1030,1470,-1680,-490,34,51,-610,987.26,
00:12:05.01,-41,7,1028,1540,-1680,-490,25,52,-609,987.26,
00:12:05.03,-42,7,1029,1540,-1680,-490,30,51,-613,987.26,
00:12:05.05,-37,7,1030,1540,-1680,-560,31,55,-612,987.26,
00:12:05.07,-36,7,1029,1540,-1680,-490,28,57,-615,987.27,
00:12:05.09,-37,7,1029,1470,-1680,-560,36,46,-607,987.27,
00:12:05.11,-37,6,1030,1470,-1680,-560,28,54,-616,987.27,
00:12:05.13,-39,7,1027,1540,-1680,-560,25,49,-606,987.27,
00:12:05.15,-37,7,1029,1400,-1680,-560,31,58,-601,987.26,
00:12:05.17,-37,8,1029,1610,-1680,-560,33,49,-610,987.26,
00:12:05.19,-37,7,1027,1540,-1680,-560,37,60,-612,987.26,
00:12:05.21,-39,6,1028,1470,-1680,-490,30,49,-612,987.26,
00:12:05.23,-41,6,1026,1610,-1680,-560,40,54,-612,987.26,
00:12:05.25,-38,8,1026,1610,-1680,-560,31,57,-616,987.26,
00:12:05.27,-36,7,1028,1540,-1680,-560,36,54,-615,987.25,
00:12:05.29,-39,6,1026,1610,-1680,-560,33,57,-607,987.25,
00:12:05.31,-41,6,1026,1540,-1680,-560,37,48,-618,987.26,
00:12:05.33,-43,7,1027,1470,-1680,-560,31,63,-607,987.26,
00:12:05.35,-37,7,1026,1540,-1680,-560,34,54,-612,987.26,
00:12:05.37,-39,7,1026,1540,-1610,-560,27,51,-613,987.26,
00:12:05.39,-41,6,1026,1540,-1680,-490,31,49,-615,987.25,
00:12:05.41,-41,6,1025,1540,-1750,-490,22,52,-622,987.25,
00:12:05.43,-43,7,1025,1540,-1680,-490,24,52,-610,987.25,
00:12:05.45,-41,7,1027,1540,-1750,-490,24,52,-613,987.25,
00:12:05.47,-40,6,1026,1540,-1680,-490,22,57,-612,987.23,
00:12:05.49,-42,7,1026,1540,-1680,-490,31,52,-619,987.23,
00:12:05.51,-42,7,1025,1540,-1680,-560,31,51,-615,987.23,
00:12:05.53,-41,6,1024,1470,-1750,-490,40,60,-607,987.23,
00:12:05.55,-39,7,1024,1610,-1680,-560,34,51,-606,987.25,
00:12:05.57,-38,8,1025,1540,-1680,-490,34,54,-618,987.25,
00:12:05.59,-43,6,1024,1610,-1750,-490,33,48,-612,987.25,
00:12:05.61,-41,7,1025,1540,-1750,-490,31,49,-621,987.25,
00:12:05.63,-39,7,1026,1540,-1750,-490,37,54,-615,987.23,
00:12:05.65,-39,7,1026,1540,-1610,-490,33,48,-612,987.23,
00:12:05.67,-37,7,1025,1540,-1610,-560,40,52,-624,987.23,
00:12:05.69,-35,7,1027,1470,-1680,-490,33,57,-624,987.25,
00:12:05.71,-40,7,1025,1470,-1680,-490,24,52,-613,987.25,
00:12:05.73,-40,7,1026,1540,-1680,-560,28,52,-615,987.23,
00:12:05.75,-37,7,1026,1540,-1680,-560,28,57,-615,987.23,
00:12:05.77,-36,7,1025,1470,-1610,-560,25,48,-622,987.25,
00:12:05.79,-38,7,1027,1540,-1610,-560,34,52,-619,987.25,
00:12:05.81,-40,6,1026,1470,-1680,-490,42,54,-613,987.25,
00:12:05.83,-38,8,1026,1540,-1680,-490,28,49,-609,987.25,
00:12:05.85,-38,8,1026,1540,-1680,-560,34,52,-616,987.25,
00:12:05.87,-37,6,1027,1470,-1680,-560,28,54,-612,987.25,
00:12:05.89,-39,7,1027,1610,-1680,-490,31,55,-613,987.26,
00:12:05.91,-40,6,1025,1540,-1680,-560,31,58,-616,987.26,
00:12:05.93,-43,6,1027,1470,-1680,-560,37,54,-612,987.25,
00:12:05.95,-37,6,1028,1540,-1680,-490,33,54,-612,987.25,
00:12:05.97,-39,6,1027,1540,-1680,-560,36,49,-616,987.26,
00:12:05.99,-40,6,1028,1540,-1680,-560,34,54,-618,987.26,
00:12:06.01,-41,7,1027,1540,-1680,-490,24,54,-615,987.26,
00:12:06.03,-43,6,1028,1540,-1680,-490,28,52,-615,987.26,
00:12:06.05,-42,7,1027,1540,-1680,-490,25,49,-606,987.26,
00:12:06.07,-39,7,1027,1610,-1680,-560,31,48,-607,987.26,
00:12:06.09,-41,7,1029,1470,-1680,-560,27,54,-610,987.25,
00:12:06.11,-42,6,1029,1540,-1680,-490,27,60,-613,987.25,
00:12:06.13,-42,8,1026,1540,-1680,-490,30,46,-616,987.25,
00:12:06.15,-41,8,1026,1470,-1680,-490,34,58,-616,987.25,
00:12:06.17,-39,7,1028,1540,-1680,-490,34,55,-609,987.25,
00:12:06.19,-41,6,1026,1540,-1680,-490,30,48,-615,987.25,
00:12:06.21,-42,6,1026,1470,-1680,-490,36,54,-615,987.26,
00:12:06.23,-41,7,1027,1540,-1680,-490,27,51,-606,987.26,
00:12:06.25,-40,7,1026,1540,-1680,-490,34,54,-612,987.25,
00:12:06.27,-38,7,1027,1540,-1680,-490,30,63,-609,987.25,
00:12:06.29,-42,6,1027,1540,-1680,-490,28,54,-609,987.25,
00:12:06.31,-43,9,1027,1610,-1680,-490,31,61,-612,987.25,
00:12:06.33,-40,7,1027,1540,-1610,-490,33,49,-607,987.26,
00:12:06.35,-38,8,1028,1540,-1680,-490,30,52,-606,987.26,
00:12:06.37,-37,6,1029,1540,-1680,-560,30,49,-612,987.25,
00:12:06.39,-37,7,1030,1470,-1610,-490,33,54,-600,987.25,
00:12:06.41,-41,7,1028,1540,-1680,-490,16,52,-613,987.25,
00:12:06.43,-40,7,1028,1540,-1680,-560,36,52,-609,987.25,
00:12:06.45,-37,6,1029,1540,-1680,-560,36,48,-612,987.26,
00:12:06.47,-37,7,1029,1610,-1680,-490,31,54,-604,987.26,
00:12:06.49,-37,7,1028,1540,-1680,-560,30,61,-615,987.25,
00:12:06.51,-38,6,1030,1540,-1680,-560,28,52,-604,987.25,
00:12:06.53,-37,7,1029,1540,-1680,-490,34,57,-607,987.23,
00:12:06.55,-37,7,1029,1470,-1680,-490,30,58,-612,987.23,
00:12:06.57,-38,7,1029,1540,-1680,-490,27,57,-609,987.23,
00:12:06.59,-38,7,1029,1540,-1680,-490,30,55,-618,987.23,
00:12:06.61,-40,7,1028,1470,-1610,-490,33,54,-610,987.23,
00:12:06.63,-41,7,1028,1540,-1680,-490,30,48,-615,987.23,
00:12:06.65,-37,6,1028,1540,-1680,-560,30,58,-607,987.23,
00:12:06.67,-39,6,1028,1540,-1680,-490,28,55,-613,987.23,
00:12:06.69,-40,6,1029,1540,-1680,-560,33,49,-619,987.26,
00:12:06.71,-41,6,1028,1540,-1680,-490,28,55,-612,987.26,
00:12:06.73,-42,7,1028,1540,-1680,-490,30,55,-609,987.25,
00:12:06.75,-43,7,1025,1540,-1680,-490,36,55,-604,987.25,
00:12:06.77,-38,7,1028,1540,-1680,-490,33,46,-610,987.25,
00:12:06.79,-41,5,1026,1540,-1680,-490,25,54,-607,987.25,
00:12:06.81,-42,6,1025,1540,-1610,-490,25,55,-615,987.25,
00:12:06.83,-42,6,1026,1540,-1680,-490,39,48,-612,987.25,
00:12:06.85,-41,7,1027,1540,-1680,-490,31,52,-612,987.23,
00:12:06.87,-39,6,1026,1470,-1680,-490,25,63,-610,987.23,
00:12:06.89,-41,7,1026,1540,-1680,-490,34,55,-609,987.25,
00:12:06.91,-42,6,1025,1540,-1680,-490,25,49,-613,987.25,
00:12:06.93,-43,7,1027,1540,-1680,-490,33,51,-610,987.26,
00:12:06.95,-41,8,1026,1610,-1750,-490,31,48,-609,987.26,
00:12:06.97,-38,7,1027,1610,-1680,-560,36,57,-618,987.26,
00:12:06.99,-38,7,1027,1540,-1680,-490,30,49,-610,987.26,
00:12:07.01,-40,6,1027,1540,-1750,-490,34,57,-613,987.25,
00:12:07.03,-42,8,1025,1540,-1680,-560,34,40,-607,987.25,
00:12:07.05,-39,8,1027,1540,-1680,-490,39,52,-607,987.25,
00:12:07.07,-38,7,1029,1470,-1680,-560,28,49,-613,987.25,
00:12:07.09,-37,6,1027,1470,-1680,-490,36,49,-616,987.25,
00:12:07.11,-38,7,1028,1470,-1680,-490,31,52,-612,987.23,
00:12:07.13,-40,7,1028,1540,-1680,-490,31,46,-609,987.23,
00:12:07.15,-39,8,1028,1540,-1610,-490,43,54,-619,987.25,
00:12:07.17,-38,6,1028,1610,-1680,-560,22,49,-616,987.25,
00:12:07.19,-37,7,1029,1540,-1680,-560,31,51,-625,987.25,
00:12:07.21,-37,6,1029,1470,-1680,-560,30,51,-616,987.25,
00:12:07.23,-40,6,1028,1540,-1680,-560,40,48,-619,987.25,
00:12:07.25,-37,7,1027,1540,-1680,-560,31,57,-616,987.25,
00:12:07.27,-37,8,1028,1540,-1680,-560,34,54,-613,987.26,
00:12:07.29,-38,6,1028,1540,-1680,-490,31,55,-609,987.26,
00:12:07.31,-39,7,1028,1610,-1680,-560,31,58,-612,987.26,
00:12:07.33,-41,6,1027,1540,-1680,-560,28,52,-619,987.26,
00:12:07.35,-36,7,1028,1610,-1680,-560,33,61,-615,987.26,
00:12:07.37,-38,7,1028,1610,-1750,-630,27,60,-612,987.26,
00:12:07.39,-39,7,1028,1610,-1680,-560,33,51,-613,987.27,
00:12:07.41,-40,7,1028,1540,-1680,-490,24,55,-607,987.27,
00:12:07.43,-42,7,1028,1540,-1680,-490,28,54,-619,987.26,
00:12:07.45,-43,6,1027,1610,-1680,-490,31,57,-613,987.26,
00:12:07.47,-38,6,1029,1610,-1610,-560,33,45,-603,987.26,
00:12:07.49,-37,6,1028,1610,-1680,-560,28,48,-616,987.26,
00:12:07.51,-42,7,1028,1610,-1680,-560,42,52,-618,987.26,
00:12:07.53,-42,6,1028,1540,-1680,-490,33,61,-612,987.26,
00:12:07.55,-41,7,1028,1610,-1750,-490,33,57,-613,987.27,
00:12:07.57,-42,8,1028,1540,-1680,-490,36,49,-621,987.27,
00:12:07.59,-40,6,1029,1610,-1610,-560,28,52,-610,987.26,
00:12:07.61,-41,7,1028,1610,-1680,-490,28,54,-607,987.26,
00:12:07.63,-43,7,1028,1610,-1680,-490,33,54,-601,987.26,
00:12:07.65,-42,7,1028,1540,-1750,-490,28,52,-612,987.26,
00:12:07.67,-40,6,1029,1540,-1680,-490,42,54,-612,987.26,
00:12:07.69,-40,7,1030,1540,-1680,-560,25,49,-612,987.26,
00:12:07.71,-41,7,1029,1540,-1680,-560,36,51,-610,987.26,
00:12:07.73,-42,7,1028,1540,-1750,-490,33,55,-607,987.26,
00:12:07.75,-40,7,1027,1540,-1750,-490,30,48,-612,987.26,
00:12:07.77,-39,7,1028,1470,-1680,-490,28,49,-613,987.26,
00:12:07.79,-38,8,1030,1610,-1680,-560,28,48,-612,987.26,
00:12:07.81,-38,8,1029,1540,-1680,-490,31,57,-610,987.26,
00:12:07.83,-41,7,1027,1610,-1680,-490,30,58,-612,987.25,
00:12:07.85,-40,8,1028,1540,-1680,-490,34,52,-612,987.25,
00:12:07.87,-38,6,1030,1540,-1680,-560,39,51,-615,987.25,
00:12:07.89,-38,7,1030,1610,-1680,-560,25,55,-616,987.25,
00:12:07.91,-36,7,1030,1610,-1680,-560,36,55,-615,987.23,
00:12:07.93,-37,7,1029,1540,-1610,-560,37,54,-618,987.23,
00:12:07.95,-39,8,1029,1540,-1680,-490,30,54,-615,987.25,
00:12:07.97,-38,7,1028,1540,-1680,-490,27,52,-613,987.25,
00:12:07.99,-36,8,1030,1540,-1680,-560,30,52,-607,987.26,
00:12:08.01,-37,7,1029,1540,-1680,-490,21,49,-609,987.26,
00:12:08.03,-39,7,1028,1540,-1680,-560,34,54,-622,987.26,
00:12:08.05,-39,6,1028,1540,-1680,-560,30,52,-616,987.26,
00:12:08.07,-38,7,1029,1540,-1680,-560,28,54,-609,987.27,
00:12:08.09,-37,6,1030,1470,-1680,-560,34,61,-615,987.27,
00:12:08.11,-37,6,1030,1610,-1680,-490,34,61,-607,987.26,
00:12:08.13,-40,6,1028,1540,-1680,-560,34,54,-613,987.26,
00:12:08.15,-41,6,1030,1540,-1680,-490,28,61,-601,987.27,
00:12:08.17,-42,7,1029,1610,-1750,-490,28,55,-618,987.27,
00:12:08.19,-36,6,1029,1540,-1680,-560,37,55,-610,987.26,
00:12:08.21,-40,7,1030,1540,-1750,-560,30,58,-612,987.26,
00:12:08.23,-40,6,1027,1610,-1680,-490,25,55,-609,987.27,
00:12:08.25,-42,7,1027,1540,-1750,-560,22,46,-609,987.27,
00:12:08.27,-42,7,1029,1540,-1750,-490,31,54,-613,987.27,
00:12:08.29,-39,7,1028,1610,-1680,-560,31,52,-613,987.27,
00:12:08.31,-41,6,1029,1540,-1680,-560,27,57,-610,987.26,
00:12:08.33,-42,7,1028,1610,-1680,-560,31,49,-615,987.26,
00:12:08.35,-42,7,1029,1540,-1750,-560,31,60,-615,987.27,
00:12:08.37,-41,7,1029,1470,-1680,-560,25,60,-613,987.27,
00:12:08.39,-40,7,1028,1610,-1680,-490,36,63,-613,987.27,
00:12:08.41,-41,7,1029,1540,-1680,-490,36,57,-606,987.27,
00:12:08.43,-43,7,1029,1610,-1680,-490,43,52,-613,987.26,
00:12:08.45,-42,9,1029,1610,-1680,-490,25,55,-609,987.26,
00:12:08.47,-41,7,1028,1540,-1680,-560,27,55,-618,987.26,
00:12:08.49,-37,8,1029,1540,-1680,-490,27,57,-613,987.26,
00:12:08.51,-37,7,1028,1540,-1680,-560,31,48,-610,987.26,
00:12:08.53,-43,8,1028,1470,-1680,-490,28,60,-607,987.26,
00:12:08.55,-41,7,1028,1540,-1680,-490,36,52,-601,987.26,
00:12:08.57,-39,7,1027,1540,-1680,-490,31,57,-610,987.26,
00:12:08.59,-38,7,1028,1470,-1680,-560,30,58,-606,987.26,
00:12:08.61,-37,7,1029,1540,-1680,-560,28,55,-613,987.25,
00:12:08.63,-37,8,1029,1610,-1680,-560,31,45,-606,987.25,
00:12:08.65,-39,5,1028,1470,-1680,-490,34,54,-610,987.25,
00:12:08.67,-38,8,1026,1680,-1680,-560,30,51,-607,987.25,
00:12:08.69,-37,7,1027,1470,-1680,-560,28,51,-615,987.26,
00:12:08.71,-38,7,1029,1470,-1680,-560,34,54,-607,987.26,
00:12:08.73,-38,7,1028,1610,-1680,-560,30,54,-618,987.26,
00:12:08.75,-40,6,1028,1540,-1680,-490,33,54,-618,987.26,
00:12:08.77,-37,7,1028,1540,-1680,-560,36,54,-610,987.26,
00:12:08.79,-36,8,1027,1540,-1680,-560,33,48,-613,987.26,
00:12:08.81,-37,7,1027,1540,-1680,-560,30,55,-618,987.26,
00:12:08.83,-39,6,1028,1540,-1680,-490,33,54,-606,987.26,
00:12:08.85,-41,7,1026,1540,-1680,-490,33,51,-615,987.26,
00:12:08.87,-42,6,1027,1470,-1680,-490,36,60,-613,987.26,
00:12:08.89,-38,6,1028,1540,-1680,-490,34,51,-609,987.26,
00:12:08.91,-38,6,1027,1610,-1680,-490,30,57,-615,987.26,
00:12:08.93,-40,6,1028,1470,-1610,-560,31,55,-615,987.25,
00:12:08.95,-42,5,1028,1470,-1680,-490,22,57,-615,987.25,
00:12:08.97,-42,6,1027,1610,-1680,-490,31,46,-615,987.23,
00:12:08.99,-42,6,1028,1470,-1680,-490,24,49,-613,987.23,
00:12:09.01,-40,7,1028,1610,-1680,-560,30,54,-613,987.23,
00:12:09.03,-40,7,1027,1540,-1680,-490,24,52,-607,987.23,
00:12:09.05,-42,7,1027,1540,-1750,-490,33,57,-612,987.23,
00:12:09.07,-43,6,1028,1540,-1680,-490,28,51,-613,987.23,
00:12:09.09,-41,8,1027,1540,-1680,-490,33,49,-612,987.23,
00:12:09.11,-40,7,1028,1470,-1680,-560,30,57,-613,987.23,
00:12:09.13,-42,6,1026,1540,-1750,-560,31,55,-615,987.23,
00:12:09.15,-42,5,1026,1540,-1750,-560,39,48,-610,987.23,
00:12:09.17,-42,7,1026,1540,-1750,-490,37,52,-612,987.25,
00:12:09.19,-41,8,1026,1540,-1680,-490,37,49,-619,987.25,
00:12:09.21,-39,8,1026,1540,-1680,-490,28,52,-612,987.25,
00:12:09.23,-36,7,1026,1540,-1750,-560,31,57,-609,987.25,
00:12:09.25,-43,7,1026,1610,-1680,-490,30,55,-615,987.25,
00:12:09.27,-41,7,1025,1610,-1750,-490,22,60,-603,987.25,
00:12:09.29,-40,8,1026,1540,-1680,-560,33,48,-613,987.26,
00:12:09.31,-39,7,1026,1540,-1680,-490,25,46,-613,987.26,
00:12:09.33,-36,7,1026,1540,-1680,-560,37,54,-607,987.26,
00:12:09.35,-41,7,1026,1540,-1750,-490,25,51,-619,987.26,
00:12:09.37,-41,9,1025,1540,-1680,-560,33,52,-613,987.23,
00:12:09.39,-40,7,1026,1540,-1680,-490,33,58,-616,987.23,
00:12:09.41,-37,8,1028,1540,-1680,-490,24,45,-610,987.23,
00:12:09.43,-36,7,1027,1540,-1680,-490,31,48,-612,987.23,
00:12:09.45,-38,6,1028,1470,-1680,-560,18,49,-615,987.23,
00:12:09.47,-39,8,1027,1610,-1750,-420,27,49,-609,987.23,
00:12:09.49,-38,6,1027,1470,-1680,-560,36,55,-613,987.25,
00:12:09.51,-36,6,1028,1470,-1680,-560,37,60,-609,987.25,
00:12:09.53,-37,7,1028,1610,-1680,-560,31,57,-609,987.25,
00:12:09.55,-38,7,1028,1540,-1680,-560,28,55,-609,987.25,
00:12:09.57,-40,7,1028,1470,-1680,-560,24,58,-610,987.25,
00:12:09.59,-37,7,1027,1540,-1680,-560,31,55,-610,987.25,
00:12:09.61,-37,7,1028,1540,-1680,-560,33,57,-613,987.25,
00:12:09.63,-37,7,1028,1610,-1680,-560,31,54,-615,987.25,
00:12:09.65,-40,7,1027,1470,-1680,-490,43,55,-615,987.25,
00:12:09.67,-42,6,1026,1540,-1680,-490,25,58,-610,987.25,
00:12:09.69,-41,7,1026,1610,-1750,-490,28,55,-612,987.25,
00:12:09.71,-39,6,1027,1400,-1680,-560,25,51,-615,987.25,
00:12:09.73,-40,6,1027,1540,-1680,-560,28,49,-604,987.25,
00:12:09.75,-39,7,1027,1610,-1680,-490,22,52,-615,987.25,
00:12:09.77,-42,7,1026,1540,-1680,-560,27,54,-610,987.25,
00:12:09.79,-44,7,1025,1540,-1680,-490,30,57,-609,987.25,
00:12:09.81,-41,7,1026,1540,-1680,-490,36,54,-610,987.23,
00:12:09.83,-41,6,1027,1610,-1680,-560,28,49,-610,987.23,
00:12:09.85,-43,6,1025,1540,-1680,-490,28,55,-612,987.23,
00:12:09.87,-42,7,1025,1540,-1680,-490,37,60,-607,987.25,
00:12:09.89,-41,7,1027,1610,-1680,-490,33,55,-609,987.25,
00:12:09.91,-41,7,1026,1610,-1680,-490,31,48,-604,987.23,
00:12:09.93,-38,7,1027,1540,-1750,-490,30,52,-606,987.23,
00:12:09.95,-42,6,1025,1610,-1680,-490,30,52,-610,987.25,
00:12:09.97,-42,7,1027,1540,-1680,-490,27,60,-613,987.25,
00:12:09.99,-39,7,1025,1680,-1750,-560,33,54,-604,987.25,
00:12:10.01,-38,8,1026,1540,-1680,-490,33,55,-615,987.25,
